"input_search","acceptedScientificName","acceptedTaxonKey","basisOfRecord","coordinateUncertaintyInMeters","country","countryCode","datasetKey","degreeOfEstablishment","establishmentMeans","individualCount","institutionCode","occurrenceStatus","publishingOrgKey","scientificName","taxonKey","taxonomicStatus","taxonRank","year","occurrence_type","annualPET","aridityIndexThornthwaite","climaticMoistureIndex","continentality","embergerQ","growingDegDays0","growingDegDays5","maxTempColdest","minTempWarmest","monthCountByTemp10","PETColdestQuarter","PETDriestQuarter","PETseasonality","PETWarmestQuarter","PETWettestQuarter","thermicityIndex","lon","lat"
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",3190,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",662.440612792969,27.1672039031982,0.102391995489597,17.1312808990479,108.465934753418,26081.6171875,17629.537109375,13.3976001739502,113.674003601074,5,10.1810760498047,26.6885643005371,4304.08154296875,110.458351135254,110.458351135254,48.9956016540527,10.874859,51.82495
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",3190,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",712.0615234375,44.5125389099121,-0.211719989776611,17.4328994750977,79.3400344848633,35843.37109375,19554.927734375,24.925199508667,125.368797302246,5,11.0190763473511,13.7085237503052,4611.07861328125,118.382232666016,118.382232666016,83.6592025756836,11.041526,51.82495
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",3190,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",727.1884765625,47.8049774169922,-0.307128012180328,17.7107391357422,70.5108032226562,38301.15234375,20126.69921875,26.6599998474121,128.992797851562,5,11.1349802017212,20.8501243591309,4733.92822265625,121.243362426758,121.243362426758,91.7511978149414,11.541544,51.824954
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",6377,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",704.544006347656,28.1954116821289,0.0799439996480942,16.8465995788574,111.961097717285,31084,18654.13671875,20.3740005493164,114.270401000977,5,10.8927803039551,38.3463973999023,4536.216796875,116.725944519043,116.725944519043,71.5111999511719,9.916658,51.856159
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",3191,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",740.678344726562,50.2315368652344,-0.334172010421753,18.1698207855225,67.6134490966797,39657.73046875,20754.76171875,25.9136009216309,132.003601074219,5,11.1272354125977,21.0481719970703,4845.50634765625,123.971008300781,123.971008300781,95.456298828125,12.124897,51.824963
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",3190,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",653.251098632812,23.2689952850342,0.174664005637169,17.1380405426025,116.736289978027,25178.767578125,17316.609375,10.6864004135132,111.793601989746,5,10.0318555831909,27.6253471374512,4246.15283203125,108.937255859375,108.937255859375,42.5499992370605,10.791523,51.82495
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",3189,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",730.913635253906,49.1918487548828,-0.32464399933815,17.8017597198486,68.9328155517578,38836.984375,20365.455078125,27.5771999359131,130.52799987793,5,11.1606960296631,20.9206676483154,4767.43408203125,121.940872192383,121.940872192383,95.4395980834961,11.541542,51.874954
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",3191,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",740.733093261719,49.6409111022949,-0.324999988079071,18.2393608093262,68.3611068725586,39572.08203125,20756.92578125,25.0263996124268,131.783599853516,5,11.0917320251465,20.9843368530273,4851.05810546875,124.082382202148,124.082382202148,94.2531967163086,12.208231,51.824966
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",3189,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",717.883972167969,46.2906112670898,-0.237563997507095,17.4514999389648,77.1598052978516,37732.16796875,19834.55859375,26.6299991607666,126.936401367188,5,11.0782842636108,14.5191955566406,4653.189453125,119.354690551758,119.354690551758,88.9692001342773,11.041529,51.874954
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",3190,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",740.057373046875,47.228343963623,-0.281264007091522,18.5695400238037,71.7525329589844,36101.13671875,20780.11328125,21.7128009796143,131.462799072266,5,10.8731355667114,20.6461315155029,4876.5712890625,124.475875854492,124.475875854492,88.686897277832,12.541575,51.87497
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",3191,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",737.681945800781,50.4883804321289,-0.346671998500824,17.9712200164795,66.6954040527344,39370.03125,20573.25390625,27.5228004455566,131.723602294922,5,11.2173719406128,21.12571144104,4816.2607421875,123.32975769043,123.32975769043,97.0724029541016,11.79155,51.82496
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",3190,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",741.810180664062,46.4704742431641,-0.266864001750946,18.6735000610352,72.8775100708008,36155.6640625,20839.81640625,20.8871994018555,131.220001220703,5,10.8492364883423,20.6358165740967,4895.96484375,124.894958496094,124.894958496094,87.4147033691406,12.708248,51.87497
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",3190,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",628.481811523438,13.7772836685181,0.31385201215744,16.9951210021973,139.810791015625,22257.515625,15564.0458984375,4.38920021057129,105.287200927734,4.55639982223511,9.59129238128662,32.985782623291,4097.552734375,105.048393249512,100.2216796875,24.0548000335693,10.708184,51.82495
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",3188,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",701.196472167969,40.0418128967285,-0.124591998755932,17.2285995483398,87.7344970703125,33230.83984375,19206.125,23.9228000640869,123.06559753418,5,10.8756523132324,18.4364204406738,4535.5703125,116.510200500488,116.510200500488,79.6612014770508,10.791524,51.874947
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",3191,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",735.618774414062,49.962345123291,-0.336584001779556,17.8912811279297,67.3940582275391,39200.25,20487.380859375,27.5263996124268,131.079193115234,5,11.2129402160645,21.0687007904053,4798.79443359375,122.846740722656,122.846740722656,96.5456008911133,11.708216,51.824954
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",3190,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",694.151306152344,38.5063362121582,-0.10046000033617,17.2858200073242,89.0100402832031,31015.712890625,18850.0703125,21.0715999603271,121.127998352051,5,10.7229881286621,18.0336723327637,4498.04150390625,115.517776489258,115.517776489258,71.3275985717773,10.958193,51.82496
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",3189,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",739.128234863281,50.3513069152832,-0.334472000598907,18.158540725708,67.3611145019531,39663.7109375,20753.96484375,26.2763996124268,132.443603515625,5,11.0846405029297,20.9944114685059,4841.44775390625,123.813400268555,123.813400268555,96.0919036865234,12.041562,51.874963
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",3191,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",738.307434082031,50.3636360168457,-0.341127991676331,18.0386390686035,66.9000625610352,39384.15234375,20598.013671875,27.0035991668701,131.806396484375,5,11.1809196472168,21.1134490966797,4823.21875,123.426361083984,123.426361083984,96.2615966796875,11.874888,51.82496
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",3189,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",739.654602050781,49.5129432678223,-0.317499995231628,18.2539596557617,68.6845779418945,39301.54296875,20758.181640625,24.9207992553711,131.970001220703,5,11.01380443573,20.8862915039062,4852.05224609375,124.031204223633,124.031204223633,94.0477981567383,12.208233,51.874966
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",3190,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",741.607788085938,46.8723983764648,-0.275207996368408,18.6315002441406,72.2730941772461,36161.41796875,20827.279296875,21.573600769043,131.767196655273,5,10.8534355163574,20.6461124420166,4891.56396484375,124.783081054688,124.783081054688,88.7146987915039,12.624914,51.87497
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",3190,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",740.339294433594,48.5276832580566,-0.301335990428925,18.397180557251,70.0236511230469,36996.5859375,20801.94921875,23.8572006225586,131.883605957031,5,10.9808320999146,20.827356338501,4861.923828125,124.239143371582,124.239143371582,92.1667022705078,12.374906,51.874963
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",3193,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",742.57666015625,45.1608963012695,-0.234380006790161,19.3377590179443,74.3961334228516,36888.67578125,21301.08203125,17.5471992492676,135.218002319336,5.96999979019165,10.7228479385376,20.4951477050781,4918.23193359375,125.252082824707,125.252082824707,86.3076019287109,13.70828,51.824979
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",3192,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",744.269226074219,45.3873748779297,-0.245227992534637,19.382740020752,73.2768020629883,36981.74609375,21356.71875,17.4736003875732,135.246398925781,6,10.6646680831909,20.4723606109619,4939.9423828125,125.633323669434,125.633323669434,86.5544967651367,13.70828,51.874976
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",3192,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",744.179077148438,45.6904144287109,-0.25246399641037,19.7108192443848,71.8150329589844,37170.40234375,21500.91796875,15.2236003875732,136.470001220703,6,10.5510396957397,20.2928276062012,4942.3154296875,125.728485107422,125.728485107422,84.6576995849609,14.041618,51.874986
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",3193,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",740.900085449219,45.4286270141602,-0.247500002384186,19.9477195739746,71.5376205444336,36077.58203125,21457.228515625,12.5228004455566,136.529998779297,6,10.3687915802002,20.0214195251465,4926.63427734375,125.225608825684,125.225608825684,79.6697998046875,14.208291,51.874986
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",3192,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",717.948974609375,33.1051063537598,0.0599999986588955,15.6359996795654,118.302040100098,42460.04296875,29825.712890625,41.5828018188477,126.776397705078,6,12.0321521759033,41.4694862365723,4525.9375,117.345664978027,117.345664978027,134.579193115234,6.37472,51.774906
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",3193,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",713.637084960938,32.1375122070312,0.0692080035805702,15.4876794815063,120.292907714844,41806.41015625,29395.92578125,40.3891983032227,125.112800598145,6,12.0742120742798,41.9435729980469,4456.73291015625,115.428909301758,115.428909301758,130.130401611328,6.124709,51.774902
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",3192,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",722.596923828125,46.4536399841309,-0.283872008323669,17.698579788208,72.300666809082,37623.88671875,19932.052734375,25.7199993133545,128.107192993164,5,11.0533876419067,18.5173759460449,4704.759765625,120.503486633301,120.503486633301,88.7779998779297,11.458208,51.77495
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",3191,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",710.672119140625,30.9392318725586,0.0535879991948605,16.8990001678467,110.142280578613,36052.98828125,19758.064453125,23.6427993774414,120.16919708252,5,10.5238876342773,40.3430709838867,4586.64892578125,117.547157287598,117.547157287598,87.5640029907227,9.374811,51.774928
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",3194,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",665.421081542969,28.9827003479004,0.0599240027368069,17.1550598144531,103.227890014648,26044.50390625,17588.470703125,13.1496000289917,113.206001281738,5,10.2026596069336,21.7516708374023,4330.939453125,111.093292236328,111.093292236328,48.2304000854492,11.041526,51.724954
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",3193,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",685.484313964844,24.7671451568604,0.188319995999336,16.7229595184326,126.446182250977,33296.97265625,18930.466796875,19.3479995727539,116.923599243164,5,9.63064765930176,38.521240234375,4450.0517578125,113.45874786377,113.45874786377,77.8468017578125,9.041468,51.724934
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",3194,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",695.089660644531,39.8470726013184,-0.134179994463921,17.3548603057861,85.3543395996094,30714.080078125,18746.53125,20.0972003936768,120.574401855469,5,10.6905002593994,17.4961967468262,4517.00341796875,115.894996643066,115.894996643066,68.5787963867188,11.208198,51.72495
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",3193,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",714.5537109375,32.124454498291,0.0307439994066954,16.9829006195068,108.177886962891,37014.2578125,19743.931640625,24.0324001312256,121.699600219727,5,10.6246480941772,40.6440696716309,4603.38037109375,118.031860351562,118.031860351562,89.6572036743164,9.374814,51.724925
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",3194,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",684.623107910156,36.0431442260742,-0.0642599985003471,17.2800407409668,91.7052612304688,28659.7734375,18326.146484375,17.6944007873535,117.780799865723,5,10.5410356521606,17.4212684631348,4448.853515625,114.125526428223,114.125526428223,61.0023994445801,11.124862,51.724954
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",3192,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",694.151306152344,38.5063362121582,-0.10046000033617,17.2858200073242,89.0100402832031,31015.712890625,18850.0703125,21.0715999603271,121.127998352051,5,10.7229881286621,18.0336723327637,4498.04150390625,115.517776489258,115.517776489258,71.3275985717773,10.958193,51.77495
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",3192,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",719.021911621094,46.2248649597168,-0.252247989177704,17.5156402587891,75.5959854125977,37366.44140625,19833.05078125,26.1891994476318,127.102798461914,5,11.0970439910889,14.0335035324097,4658.732421875,119.525810241699,119.525810241699,88.2012023925781,11.12486,51.77495
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",3192,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",712.0615234375,44.5125389099121,-0.211719989776611,17.4328994750977,79.3400344848633,35843.37109375,19554.927734375,24.925199508667,125.368797302246,5,11.0190763473511,13.7085237503052,4611.07861328125,118.382232666016,118.382232666016,83.6592025756836,11.041526,51.77495
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",3193,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",740.733093261719,49.6409111022949,-0.324999988079071,18.2393608093262,68.3611068725586,39572.08203125,20756.92578125,25.0263996124268,131.783599853516,5,11.0917320251465,20.9843368530273,4851.05810546875,124.082382202148,124.082382202148,94.2531967163086,12.208228,51.774966
"Linaria arvensis","Linaria arvensis (L.) Desf.",5562956,"HUMAN_OBSERVATION",3193,"Germany","DE","e6fab7b3-c733-40b9-8df3-2a03e49532c1",NA,NA,NA,"BfN","PRESENT","43cab2b0-0653-11d9-acb2-b8a03c50a862","Linaria arvensis (L.) Desf.",5562956,"ACCEPTED","SPECIES",NA,"native",739.553771972656,50.5308532714844,-0.342007994651794,18.0779991149902,66.8881378173828,39531.62890625,20666.2265625,26.9435997009277,132.223602294922,5,11.1851358413696,21.1144199371338,4832.5,123.692840576172,123.692840576172,96.5080032348633,11.958221,51.774957
